70	26	-1.37035e-08	-1.37035e-08
70	27	-4.98823e-08	-4.98823e-08
70	28	-1.79381e-07	-1.79381e-07
70	29	-6.38443e-07	-6.38443e-07
70	30	-2.25396e-06	-2.25396e-06
70	31	-7.91402e-06	-7.91402e-06
70	32	-2.7719e-05	-2.7719e-05
70	33	-9.71633e-05	-9.71633e-05
70	34	-0.00034196	-0.00034196
70	35	-0.0012117	-0.0012117
70	36	-0.00432881	-0.00432879
70	37	-0.015558	-0.0155574
70	38	-0.0555797	-0.0555511
70	39	-0.190053	-0.188911
70	40	-0.575839	-0.544539
70	41	-1.43159	-0.990326
70	42	-2.84034	-0.296713
70	43	-4.31197	0.9209
70	44	-5.08674	0.930747
70	45	-5.5676	0.656059
70	46	-5.97414	0.30415
70	47	-6.31452	-0.0313284
70	48	-6.58675	-0.298925
70	49	-6.78332	-0.479548
70	50	-6.89644	-0.575532
70	51	-6.92082	-0.5953
70	52	-6.85533	-0.541438
70	53	-6.70515	-0.409556
70	54	-0.203591	-0.202187
70	55	0.0457122	0.0456963
70	56	-12.3066	0.256835
70	57	-12.2065	0.352116
70	58	-5.99469	0.284508
70	59	-6.26463	0.0185592
70	60	-6.73065	-0.432685
70	61	-7.347	-0.874213
70	62	-8.02398	-0.985585
70	63	-8.6759	-0.680819
70	64	-2.98388	-0.157061
70	65	-3.51741	0.367037
70	66	-4.01346	0.765534
70	67	-4.49926	0.977374
70	68	-5.0042	0.957724
70	69	-5.55641	0.664463
70	70	-6.15555	0.127286
70	71	-6.71959	-0.422686
70	72	-7.1511	-0.762981
70	73	-7.48693	-0.933389
70	74	-7.74	-0.993512
70	75	-8.05198	-0.980463
70	76	-7.49007	-0.93451
70	77	-6.28638	-0.00319277
70	78	-4.92387	0.977722
70	79	-3.69839	0.528469
70	80	-2.63082	-0.488856
70	81	-1.70277	-0.991304
70	82	-0.964994	-0.822045
70	83	-0.472164	-0.454814
70	84	-0.202479	-0.201098
70	85	-0.0789877	-0.0789056
70	86	-0.0291499	-0.0291457
70	87	-0.0104517	-0.0104515
70	88	-0.00369602	-0.00369602
70	89	-0.00130005	-0.00130005
70	90	-0.000457061	-0.000457061
70	91	-0.000160972	-0.000160972
70	92	-5.67887e-05	-5.67887e-05
70	93	-2.00278e-05	-2.00278e-05
70	94	-7.03747e-06	-7.03747e-06
70	95	-2.45408e-06	-2.45408e-06
70	96	-8.45935e-07	-8.45935e-07
70	97	-2.87228e-07	-2.87228e-07
70	98	-9.57842e-08	-9.57842e-08
70	99	-3.13013e-08	-3.13013e-08
70	100	-1.00073e-08	-1.00073e-08
70	101	-3.12651e-09	-3.12651e-09
70	102	-9.53824e-10	-9.53824e-10
70	103	-2.84025e-10	-2.84025e-10
70	104	-8.25351e-11	-8.25351e-11
70	105	-2.34047e-11	-2.34047e-11
70	106	-6.47726e-12	-6.47726e-12
70	107	-1.74979e-12	-1.74979e-12
70	108	-4.6153e-13	-4.6153e-13
70	109	-1.18894e-13	-1.18894e-13
70	110	-2.99232e-14	-2.99232e-14
70	111	-7.36035e-15	-7.36035e-15
70	112	-1.77005e-15	-1.77005e-15
70	113	-4.16324e-16	-4.16324e-16
70	114	-9.58062e-17	-9.58062e-17
70	115	-2.15791e-17	-2.15791e-17
70	116	-4.75893e-18	-4.75893e-18
70	117	-1.02797e-18	-1.02797e-18
70	118	-2.17568e-19	-2.17568e-19
70	119	-4.51345e-20	-4.51345e-20
70	120	-9.18055e-21	-9.18055e-21
70	121	-1.83155e-21	-1.83155e-21
70	122	-3.58508e-22	-3.58508e-22
70	123	-6.88727e-23	-6.88727e-23
70	124	-1.29893e-23	-1.29893e-23
70	125	-2.40354e-24	-2.40354e-24
70	126	-4.23993e-25	-4.23993e-25
70	127	0	0

71	0	0	0
71	1	-4.14741e-25	-4.14741e-25
71	2	-2.39625e-24	-2.39625e-24
71	3	-1.32284e-23	-1.32284e-23
71	4	-7.17472e-23	-7.17472e-23
71	5	-3.82568e-22	-3.82568e-22
71	6	-2.00513e-21	-2.00513e-21
71	7	-1.03283e-20	-1.03283e-20
71	8	-5.22738e-20	-5.22738e-20
71	9	-2.59916e-19	-2.59916e-19
71	10	-1.26942e-18	-1.26942e-18
71	11	-6.08873e-18	-6.08873e-18
71	12	-2.86774e-17	-2.86774e-17
71	13	-1.32613e-16	-1.32613e-16
71	14	-6.02037e-16	-6.02037e-16
71	15	-2.68294e-15	-2.68294e-15
71	16	-1.17362e-14	-1.17362e-14
71	17	-5.03923e-14	-5.03923e-14
71	18	-2.12387e-13	-2.12387e-13
71	19	-8.78711e-13	-8.78711e-13
71	20	-3.56922e-12	-3.56922e-12
71	21	-1.4236e-11	-1.4236e-11
71	22	-5.57707e-11	-5.57707e-11
71	23	-2.14675e-10	-2.14675e-10
71	24	-8.12303e-10	-8.12303e-10
71	25	-3.02328e-09	-3.02328e-09
71	26	-1.10764e-08	-1.10764e-08
71	27	-3.99863e-08	-3.99863e-08
71	28	-1.42416e-07	-1.42416e-07
71	29	-5.01214e-07	-5.01214e-07
71	30	-1.74644e-06	-1.74644e-06
71	31	-6.03931e-06	-6.03931e-06
71	32	-2.0785e-05	-2.0785e-05
71	33	-7.14225e-05	-7.14225e-05
71	34	-0.000245881	-0.000245881
71	35	-0.000850797	-0.000850797
71	36	-0.00296581	-0.0029658
71	37	-0.0104129	-0.0104128
71	38	-0.0365591	-0.036551
71	39	-0.125084	-0.124758
71	40	-0.391853	-0.381901
71	41	-1.03256	-0.858616
71	42	-2.17123	-0.825092
71	43	-3.49582	0.346869
71	44	-4.3277	0.926913
71	45	-4.83939	0.991946
71	46	-5.26062	0.85345
71	47	-5.6078	0.625199
71	48	-5.88267	0.389892
71	49	-6.08162	0.200203
71	50	-6.20123	0.0818635
71	51	-6.24139	0.0417848
71	52	-6.20737	0.0757396
71	53	-6.11203	0.170323
71	54	-5.97858	0.299914
71	55	-12.1262	0.426138
71	56	-12.0339	0.507687
71	57	-12.028	0.512772
71	58	-5.85637	0.413977
71	59	-6.10389	0.178339
71	60	-6.48982	-0.205166
71	61	-6.99332	-0.651937
71	62	-13.8514	-0.959454
71	63	-8.1607	-0.953331
71	64	-8.73742	-0.634501
71	65	-9.29298	-0.131419
71	66	-9.84078	0.404105
71	67	-10.4081	0.832334
71	68	-11.0359	0.999189
71	69	-11.7624	0.720127
71	70	-6.2826	0.000585967
71	71	-7.0526	-0.695718
71	72	-7.76239	-0.995808
71	73	-14.7883	-0.79537
71	74	-14.9122	-0.714381
71	75	-9.27075	-0.153419
71	76	-8.37453	-0.867545
71	77	-6.88639	-0.567282
71	78	-5.3595	0.797831
71	79	-4.05312	0.790438
71	80	-2.94269	-0.197598
71	81	-1.96499	-0.923305
71	82	-1.15183	-0.91351
71	83	-0.579425	-0.547543
71	84	-0.252016	-0.249356
71	85	-0.0980827	-0.0979255
71	86	-0.0356522	-0.0356447
71	87	-0.0124929	-0.0124926
71	88	-0.0042976	-0.00429759
71	89	-0.00146644	-0.00146644
71	90	-0.000499523	-0.000499523
71	91	-0.000170515	-0.000170515
71	92	-5.84148e-05	-5.84148e-05
71	93	-2.00678e-05	-2.00678e-05
71	94	-6.89541e-06	-6.89541e-06
71	95	-2.36081e-06	-2.36081e-06
71	96	-8.02015e-07	-8.02015e-07
71	97	-2.69265e-07	-2.69265e-07
71	98	-8.90308e-08	-8.90308e-08
71	99	-2.89098e-08	-2.89098e-08
71	100	-9.19956e-09	-9.19956e-09
71	101	-2.86442e-09	-2.86442e-09
71	102	-8.71763e-10	-8.71763e-10
71	103	-2.59155e-10	-2.59155e-10
71	104	-7.52234e-11	-7.52234e-11
71	105	-2.13162e-11	-2.13162e-11
71	106	-5.89693e-12	-5.89693e-12
71	107	-1.59276e-12	-1.59276e-12
71	108	-4.20115e-13	-4.20115e-13
71	109	-1.0824e-13	-1.0824e-13
71	110	-2.72482e-14	-2.72482e-14
71	111	-6.70439e-15	-6.70439e-15
71	112	-1.61287e-15	-1.61287e-15
71	113	-3.79498e-16	-3.79498e-16
71	114	-8.73672e-17	-8.73672e-17
71	115	-1.96865e-17	-1.96865e-17
71	116	-4.3434e-18	-4.3434e-18
71	117	-9.38606e-19	-9.38606e-19
71	118	-1.98738e-19	-1.98738e-19
71	119	-4.12454e-20	-4.12454e-20
71	120	-8.39289e-21	-8.39289e-21
71	121	-1.67507e-21	-1.67507e-21
71	122	-3.28005e-22	-3.28005e-22
71	123	-6.30362e-23	-6.30362e-23
71	124	-1.18928e-23	-1.18928e-23
71	125	-2.20141e-24	-2.20141e-24
71	126	-3.88459e-25	-3.88459e-25
71	127	0	0

72	0	0	0
72	1	-3.47955e-25	-3.47955e-25
72	2	-2.00788e-24	-2.00788e-24
72	3	-1.10691e-23	-1.10691e-23
72	4	-5.99494e-23	-5.99494e-23
72	5	-3.19175e-22	-3.19175e-22
72	6	-1.67021e-21	-1.67021e-21
72	7	-8.58872e-21	-8.58872e-21
72	8	-4.33927e-20	-4.33927e-20
72	9	-2.15356e-19	-2.15356e-19
72	10	-1.04971e-18	-1.04971e-18
72	11	-5.02443e-18	-5.02443e-18
72	12	-2.36123e-17	-2.36123e-17
72	13	-1.08935e-16	-1.08935e-16
72	14	-4.93304e-16	-4.93304e-16
72	15	-2.19252e-15	-2.19252e-15
72	16	-9.56358e-15	-9.56358e-15
72	17	-4.09381e-14	-4.09381e-14
72	18	-1.71973e-13	-1.71973e-13
72	19	-7.08984e-13	-7.08984e-13
72	20	-2.86874e-12	-2.86874e-12
72	21	-1.13942e-11	-1.13942e-11
72	22	-4.44333e-11	-4.44333e-11
72	23	-1.7017e-10	-1.7017e-10
72	24	-6.40282e-10	-6.40282e-10
72	25	-2.36801e-09	-2.36801e-09
72	26	-8.61371e-09	-8.61371e-09
72	27	-3.08414e-08	-3.08414e-08
72	28	-1.08805e-07	-1.08805e-07
72	29	-3.7869e-07	-3.7869e-07
72	30	-1.30236e-06	-1.30236e-06
72	31	-4.43457e-06	-4.43457e-06
72	32	-1.49861e-05	-1.49861e-05
72	33	-5.04048e-05	-5.04048e-05
72	34	-0.000169269	-0.000169269
72	35	-0.000569382	-0.000569382
72	36	-0.00192363	-0.00192363
72	37	-0.00653371	-0.00653366
72	38	-0.0222299	-0.0222281
72	39	-0.0745784	-0.0745092
72	40	-0.236282	-0.234089
72	41	-0.654482	-0.608748
72	42	-1.47204	-0.995128
72	43	-2.56294	-0.546898
72	44	-3.42906	0.283523
72	45	-3.98929	0.749758
72	46	-4.4335	0.961361
72	47	-4.79629	0.996482
72	48	-5.08576	0.931104
72	49	-5.30402	0.830034
72	50	-5.45317	0.73794
72	51	-5.53814	0.678008
72	52	-5.56806	0.655711
72	53	-5.55714	0.663916
72	54	-5.52496	0.687632
72	55	-5.496	0.708369
72	56	-5.49753	0.707291
72	57	-5.5567	0.664245
72	58	-5.69776	0.552551
72	59	-5.93667	0.339619
72	60	-6.27566	0.00752857
72	61	-6.70398	-0.40849
72	62	-0.9188	-0.794874
72	63	-14.0287	-0.994122
72	64	-14.5974	-0.89597
72	65	-8.89747	-0.503211
72	66	-9.4958	0.0709597
72	67	-16.4089	0.644927
72	68	-10.8264	0.985724
72	69	-5.35645	0.799667
72	70	-12.5547	0.0116743
72	71	-19.8057	-0.816975
72	72	-14.6683	-0.86225
72	73	-16.3106	0.56678
72	74	-14.0639	-0.99732
72	75	-10.5461	0.900676
72	76	-8.81533	-0.572418
72	77	-7.11592	-0.739777
72	78	-5.57192	0.652793
72	79	-4.27419	0.905518
72	80	-3.16957	0.0279738
72	81	-2.17667	-0.822004
72	82	-1.31535	-0.967551
72	83	-0.679696	-0.628557
72	84	-0.300731	-0.296219
72	85	-0.117456	-0.117186
72	86	-0.0423494	-0.0423368
72	87	-0.0146121	-0.0146115
72	88	-0.00492734	-0.00492732
72	89	-0.00164311	-0.00164311
72	90	-0.000545857	-0.000545857
72	91	-0.000181539	-0.000181539
72	92	-6.06046e-05	-6.06046e-05
72	93	-2.03178e-05	-2.03178e-05
72	94	-6.82913e-06	-6.82913e-06
72	95	-2.29391e-06	-2.29391e-06
72	96	-7.66926e-07	-7.66926e-07
72	97	-2.54144e-07	-2.54144e-07
72	98	-8.31558e-08	-8.31558e-08
72	99	-2.67789e-08	-2.67789e-08
72	100	-8.46597e-09	-8.46597e-09
72	101	-2.62254e-09	-2.62254e-09
72	102	-7.94953e-10	-7.94953e-10
72	103	-2.35581e-10	-2.35581e-10
72	104	-6.82131e-11	-6.82131e-11
72	105	-1.92927e-11	-1.92927e-11
72	106	-5.32917e-12	-5.32917e-12
72	107	-1.43774e-12	-1.43774e-12
72	108	-3.78886e-13	-3.78886e-13
72	109	-9.75506e-14	-9.75506e-14
72	110	-2.45446e-14	-2.45446e-14
72	111	-6.03683e-15	-6.03683e-15
72	112	-1.45187e-15	-1.45187e-15
72	113	-3.41551e-16	-3.41551e-16
72	114	-7.86213e-17	-7.86213e-17
72	115	-1.77146e-17	-1.77146e-17
72	116	-3.90824e-18	-3.90824e-18
72	117	-8.44576e-19	-8.44576e-19
72	118	-1.78836e-19	-1.78836e-19
72	119	-3.71171e-20	-3.71171e-20
72	120	-7.55342e-21	-7.55342e-21
72	121	-1.50766e-21	-1.50766e-21
72	122	-2.95254e-22	-2.95254e-22
72	123	-5.67482e-23	-5.67482e-23
72	124	-1.07077e-23	-1.07077e-23
72	125	-1.98227e-24	-1.98227e-24
72	126	-3.49829e-25	-3.49829e-25
72	127	0	0

73	0	0	0
73	1	-2.82519e-25	-2.82519e-25
73	2	-1.62798e-24	-1.62798e-24
73	3	-8.96082e-24	-8.96082e-24
73	4	-4.84517e-23	-4.84517e-23
73	5	-2.57519e-22	-2.57519e-22
73	6	-1.34516e-21	-1.34516e-21
73	7	-6.90416e-21	-6.90416e-21
73	8	-3.48128e-20	-3.48128e-20
73	9	-1.72414e-19	-1.72414e-19
73	10	-8.38559e-19	-8.38559e-19
73	11	-4.00446e-18	-4.00446e-18
73	12	-1.87729e-17	-1.87729e-17
73	13	-8.63836e-17	-8.63836e-17
73	14	-3.90109e-16	-3.90109e-16
73	15	-1.7288e-15	-1.7288e-15
73	16	-7.51749e-15	-7.51749e-15
73	17	-3.2073e-14	-3.2073e-14
73	18	-1.34256e-13	-1.34256e-13
73	19	-5.51393e-13	-5.51393e-13
73	20	-2.222e-12	-2.222e-12
73	21	-8.78671e-12	-8.78671e-12
73	22	-3.41018e-11	-3.41018e-11
73	23	-1.29925e-10	-1.29925e-10
73	24	-4.86072e-10	-4.86072e-10
73	25	-1.78635e-09	-1.78635e-09
73	26	-6.45213e-09	-6.45213e-09
73	27	-2.29177e-08	-2.29177e-08
73	28	-8.01131e-08	-8.01131e-08
73	29	-2.75878e-07	-2.75878e-07
73	30	-9.36989e-07	-9.36989e-07
73	31	-3.14345e-06	-3.14345e-06
73	32	-1.04361e-05	-1.04361e-05
73	33	-3.43636e-05	-3.43636e-05
73	34	-0.000112511	-0.000112511
73	35	-0.000367286	-0.000367286
73	36	-0.0011984	-0.0011984
73	37	-0.00391352	-0.00391351
73	38	-0.0127698	-0.0127695
73	39	-0.0412552	-0.0412435
73	40	-0.128493	-0.12814
73	41	-0.364513	-0.356495
73	42	-0.871894	-0.765549
73	43	-1.65467	-0.996485
73	44	-2.44984	-0.637892
73	45	-3.05627	-0.0852201
73	46	-3.53686	0.385059
73	47	-3.93358	0.711748
73	48	-4.26028	0.89953
73	49	-4.52381	0.982271
73	50	-4.72942	0.999855
73	51	-4.88322	0.985444
73	52	-4.99312	0.960853
73	53	-5.0692	0.937016
73	54	-5.12401	0.916472
73	55	-5.17331	0.895642
73	56	-5.2371	0.865467
73	57	-5.33957	0.809684
73	58	-5.50437	0.702434
73	59	-5.74532	0.512304
73	60	-6.06198	0.219401
73	61	-6.44686	-0.162944
73	62	-6.89452	-0.573961
73	63	-7.40178	-0.899486
73	64	-7.96192	-0.99418
73	65	-8.56108	-0.760251
73	66	-9.18363	-0.238822
73	67	-9.83092	0.395068
73	68	-10.5386	0.897408
73	69	-11.3607	0.934066
73	70	-12.3178	0.246039
73	71	-19.6791	-0.737642
73	72	-20.9743	-0.850448
73	73	-16.3751	0.618731
73	74	-11.7764	0.710343
73	75	-10.3589	0.804101
73	76	-8.79843	-0.586187
73	77	-7.14345	-0.758016
73	78	-5.63943	0.600207
73	79	-4.37824	0.94469
73	80	-3.3003	0.158044
73	81	-2.3141	-0.73624
73	82	-1.43031	-0.990148
73	83	-0.754396	-0.684849
73	84	-0.33859	-0.332158
73	85	-0.132874	-0.132484
73	86	-0.0477106	-0.0476925
73	87	-0.0162976	-0.0162968
73	88	-0.00542089	-0.00542086
73	89	-0.00177839	-0.00177838
73	90	-0.000580021	-0.000580021
73	91	-0.000189103	-0.000189103
73	92	-6.18437e-05	-6.18437e-05
73	93	-2.03152e-05	-2.03152e-05
73	94	-6.69787e-06	-6.69787e-06
73	95	-2.21076e-06	-2.21076e-06
73	96	-7.27852e-07	-7.27852e-07
73	97	-2.38048e-07	-2.38048e-07
73	98	-7.7036e-08	-7.7036e-08
73	99	-2.45829e-08	-2.45829e-08
73	100	-7.71366e-09	-7.71366e-09
73	101	-2.37485e-09	-2.37485e-09
73	102	-7.16257e-10	-7.16257e-10
73	103	-2.11384e-10	-2.11384e-10
73	104	-6.09995e-11	-6.09995e-11
73	105	-1.72042e-11	-1.72042e-11
73	106	-4.7413e-12	-4.7413e-12
73	107	-1.27669e-12	-1.27669e-12
73	108	-3.35908e-13	-3.35908e-13
73	109	-8.63706e-14	-8.63706e-14
73	110	-2.17075e-14	-2.17075e-14
73	111	-5.33411e-15	-5.33411e-15
73	112	-1.28187e-15	-1.28187e-15
73	113	-3.01365e-16	-3.01365e-16
73	114	-6.93334e-17	-6.93334e-17
73	115	-1.56148e-17	-1.56148e-17
73	116	-3.44368e-18	-3.44368e-18
73	117	-7.43951e-19	-7.43951e-19
73	118	-1.57488e-19	-1.57488e-19
73	119	-3.26793e-20	-3.26793e-20
73	120	-6.64912e-21	-6.64912e-21
73	121	-1.32697e-21	-1.32697e-21
73	122	-2.59836e-22	-2.59836e-22
73	123	-4.99362e-23	-4.99362e-23
73	124	-9.4216e-24	-9.4216e-24
73	125	-1.74408e-24	-1.74408e-24
73	126	-3.0778e-25	-3.0778e-25
73	127	0	0

74	0	0	0
74	1	-2.21915e-25	-2.21915e-25
74	2	-1.27681e-24	-1.27681e-24
74	3	-7.0161e-24	-7.0161e-24
74	4	-3.78697e-23	-3.78697e-23
74	5	-2.00906e-22	-2.00906e-22
74	6	-1.04741e-21	-1.04741e-21
74	7	-5.36509e-21	-5.36509e-21
74	8	-2.69949e-20	-2.69949e-20
74	9	-1.33397e-19	-1.33397e-19
74	10	-6.47267e-19	-6.47267e-19
74	11	-3.08329e-18	-3.08329e-18
74	12	-1.44167e-17	-1.44167e-17
74	13	-6.61548e-17	-6.61548e-17
74	14	-2.97881e-16	-2.97881e-16
74	15	-1.31599e-15	-1.31599e-15
74	16	-5.70354e-15	-5.70354e-15
74	17	-2.42486e-14	-2.42486e-14
74	18	-1.01125e-13	-1.01125e-13
74	19	-4.13667e-13	-4.13667e-13
74	20	-1.65989e-12	-1.65989e-12
74	21	-6.53394e-12	-6.53394e-12
74	22	-2.52341e-11	-2.52341e-11
74	23	-9.56304e-11	-9.56304e-11
74	24	-3.55712e-10	-3.55712e-10
74	25	-1.29905e-09	-1.29905e-09
74	26	-4.65954e-09	-4.65954e-09
74	27	-1.64228e-08	-1.64228e-08
74	28	-5.69098e-08	-5.69098e-08
74	29	-1.94026e-07	-1.94026e-07
74	30	-6.51384e-07	-6.51384e-07
74	31	-2.15563e-06	-2.15563e-06
74	32	-7.04087e-06	-7.04087e-06
74	33	-2.27334e-05	-2.27334e-05
74	34	-7.26885e-05	-7.26885e-05
74	35	-0.000230603	-0.000230603
74	36	-0.00072718	-0.00072718
74	37	-0.00228167	-0.00228167
74	38	-0.00711712	-0.00711706
74	39	-0.0219478	-0.021946
74	40	-0.0658609	-0.0658133
74	41	-0.185525	-0.184463
74	42	-0.461597	-0.445378
74	43	-0.950171	-0.813515
74	44	-1.56894	-0.999998
74	45	-2.15835	-0.832297
74	46	-2.66894	-0.455248
74	47	-3.10921	-0.0323784
74	48	-3.48778	0.339311
74	49	-3.81043	0.620074
74	50	-4.08137	0.807428
74	51	-4.30458	0.917992
74	52	-4.48467	0.974183
74	53	-4.62768	0.996414
74	54	-4.74229	0.999553
74	55	-4.84178	0.991641
74	56	-4.9459	0.97286
74	57	-5.07987	0.933235
74	58	-5.26686	0.85018
74	59	-5.51737	0.693128
74	60	-5.82746	0.440109
74	61	-6.19016	0.0928917
74	62	-6.60697	-0.318154
74	63	-7.0865	-0.719662
74	64	-7.63131	-0.975311
74	65	-8.22546	-0.931791
74	66	-8.83996	-0.552048
74	67	-9.46109	0.0363068
74	68	-10.1172	0.638387
74	69	-10.8736	0.992573
74	70	-11.8036	0.690941
74	71	-19.2849	-0.421733
74	72	-27.2752	-0.840977
74	73	-16.81	0.892123
74	74	-11.8094	0.68675
74	75	-10.4481	0.853842
74	76	-8.73017	-0.640081
74	77	-7.04218	-0.688189
74	78	-5.58106	0.645843
74	79	-4.37343	0.9431
74	80	-3.3367	0.193871
74	81	-2.37154	-0.696176
74	82	-1.48551	-0.996365
74	83	-0.792442	-0.71207
74	84	-0.358347	-0.350727
74	85	-0.140903	-0.140437
74	86	-0.0504229	-0.0504015
74	87	-0.0171027	-0.0171018
74	88	-0.00563478	-0.00563475
74	89	-0.00182758	-0.00182758
74	90	-0.000588342	-0.000588342
74	91	-0.000189072	-0.000189072
74	92	-6.08914e-05	-6.08914e-05
74	93	-1.969e-05	-1.969e-05
74	94	-6.39201e-06	-6.39201e-06
74	95	-2.07912e-06	-2.07912e-06
74	96	-6.75401e-07	-6.75401e-07
74	97	-2.18276e-07	-2.18276e-07
74	98	-6.99073e-08	-6.99073e-08
74	99	-2.21097e-08	-2.21097e-08
74	100	-6.88506e-09	-6.88506e-09
74	101	-2.10612e-09	-2.10612e-09
74	102	-6.31751e-10	-6.31751e-10
74	103	-1.85586e-10	-1.85586e-10
74	104	-5.3346e-11	-5.3346e-11
74	105	-1.49958e-11	-1.49958e-11
74	106	-4.12105e-12	-4.12105e-12
74	107	-1.10701e-12	-1.10701e-12
74	108	-2.90667e-13	-2.90667e-13
74	109	-7.46067e-14	-7.46067e-14
74	110	-1.87226e-14	-1.87226e-14
74	111	-4.59469e-15	-4.59469e-15
74	112	-1.10294e-15	-1.10294e-15
74	113	-2.59049e-16	-2.59049e-16
74	114	-5.95482e-17	-5.95482e-17
74	115	-1.34014e-17	-1.34014e-17
74	116	-2.95368e-18	-2.95368e-18
74	117	-6.37746e-19	-6.37746e-19
74	118	-1.34941e-19	-1.34941e-19
74	119	-2.79892e-20	-2.79892e-20
74	120	-5.69279e-21	-5.69279e-21
74	121	-1.13576e-21	-1.13576e-21
74	122	-2.22334e-22	-2.22334e-22
74	123	-4.27186e-23	-4.27186e-23
74	124	-8.05815e-24	-8.05815e-24
74	125	-1.49141e-24	-1.49141e-24
74	126	-2.63152e-25	-2.63152e-25
74	127	0	0

75	0	0	0
75	1	-1.68546e-25	-1.68546e-25
75	2	-9.68221e-25	-9.68221e-25
75	3	-5.31118e-24	-5.31118e-24
75	4	-2.86152e-23	-2.86152e-23
75	5	-1.5152e-22	-1.5152e-22
75	6	-7.88361e-22	-7.88361e-22
75	7	-4.02971e-21	-4.02971e-21
75	8	-2.02312e-20	-2.02312e-20
75	9	-9.97417e-20	-9.97417e-20
75	10	-4.82785e-19	-4.82785e-19
75	11	-2.29386e-18	-2.29386e-18
75	12	-1.06964e-17	-1.06964e-17
75	13	-4.89422e-17	-4.89422e-17
75	14	-2.19706e-16	-2.19706e-16
75	15	-9.67497e-16	-9.67497e-16
75	16	-4.17883e-15	-4.17883e-15
75	17	-1.77017e-14	-1.77017e-14
75	18	-7.35364e-14	-7.35364e-14
75	19	-2.99573e-13	-2.99573e-13
75	20	-1.19679e-12	-1.19679e-12
75	21	-4.68888e-12	-4.68888e-12
75	22	-1.80174e-11	-1.80174e-11
75	23	-6.79127e-11	-6.79127e-11
75	24	-2.51144e-10	-2.51144e-10
75	25	-9.11411e-10	-9.11411e-10
75	26	-3.24677e-09	-3.24677e-09
75	27	-1.13577e-08	-1.13577e-08
75	28	-3.90308e-08	-3.90308e-08
75	29	-1.31831e-07	-1.31831e-07
75	30	-4.3789e-07	-4.3789e-07
75	31	-1.43136e-06	-1.43136e-06
75	32	-4.60796e-06	-4.60796e-06
75	33	-1.46237e-05	-1.46237e-05
75	34	-4.5798e-05	-4.5798e-05
75	35	-0.000141698	-0.000141698
75	36	-0.000433547	-0.000433547
75	37	-0.00131239	-0.00131239
75	38	-0.00392706	-0.00392705
75	39	-0.0115725	-0.0115722
75	40	-0.033258	-0.0332519
75	41	-0.091236	-0.0911095
75	42	-0.229648	-0.227635
75	43	-0.502764	-0.481849
75	44	-0.919541	-0.795323
75	45	-1.41364	-0.987677
75	46	-1.91278	-0.942093
75	47	-2.38081	-0.689485
75	48	-2.80406	-0.331158
75	49	-3.17837	0.0367659
75	50	-3.5029	0.3535
75	51	-3.77834	0.594583
75	52	-4.00682	0.761243
75	53	-4.19276	0.868006
75	54	-4.34442	0.93306
75	55	-4.47602	0.972195
75	56	-4.60917	0.994678
75	57	-4.77006	0.998337
75	58	-4.97992	0.964425
75	59	-5.24488	0.861545
75	60	-5.55732	0.66378
75	61	-5.90981	0.364762
75	62	-6.30671	-0.0235245
75	63	-6.76184	-0.460588
75	64	-7.28255	-0.841128
75	65	-7.85258	-0.999999
75	66	-8.43489	-0.835964
75	67	-9.00182	-0.410457
75	68	-9.56374	0.138511
75	69	-10.166	0.675195
75	70	-10.8549	0.990126
75	71	-11.6161	0.81359
75	72	-12.2173	0.34199
75	73	-11.7736	0.712297
75	74	-11.2707	0.962392
75	75	-9.99153	0.536899
75	76	-8.34341	-0.8826
75	77	-6.74533	-0.445867
75	78	-5.38714	0.780861
75	79	-4.26411	0.901195
75	80	-3.2835	0.141435
75	81	-2.34959	-0.711758
75	82	-1.47736	-0.995638
75	83	-0.788926	-0.709597
75	84	-0.356314	-0.348823
75	85	-0.139662	-0.139208
75	86	-0.0497465	-0.049726
75	87	-0.0167752	-0.0167744
75	88	-0.00548903	-0.005489
75	89	-0.00176627	-0.00176627
75	90	-0.000563524	-0.000563524
75	91	-0.000179298	-0.000179298
75	92	-5.71218e-05	-5.71218e-05
75	93	-1.82619e-05	-1.82619e-05
75	94	-5.8602e-06	-5.8602e-06
75	95	-1.88462e-06	-1.88462e-06
75	96	-6.05652e-07	-6.05652e-07
75	97	-1.93793e-07	-1.93793e-07
75	98	-6.1509e-08	-6.1509e-08
75	99	-1.9298e-08	-1.9298e-08
75	100	-5.96714e-09	-5.96714e-09
75	101	-1.81409e-09	-1.81409e-09
75	102	-5.41235e-10	-5.41235e-10
75	103	-1.58255e-10	-1.58255e-10
75	104	-4.53061e-11	-4.53061e-11
75	105	-1.26912e-11	-1.26912e-11
75	106	-3.47711e-12	-3.47711e-12
75	107	-9.3157e-13	-9.3157e-13
75	108	-2.44041e-13	-2.44041e-13
75	109	-6.25141e-14	-6.25141e-14
75	110	-1.56607e-14	-1.56607e-14
75	111	-3.83744e-15	-3.83744e-15
75	112	-9.19946e-16	-9.19946e-16
75	113	-2.15817e-16	-2.15817e-16
75	114	-4.95599e-17	-4.95599e-17
75	115	-1.11435e-17	-1.11435e-17
75	116	-2.45411e-18	-2.45411e-18
75	117	-5.29515e-19	-5.29515e-19
75	118	-1.11972e-19	-1.11972e-19
75	119	-2.32125e-20	-2.32125e-20
75	120	-4.719e-21	-4.719e-21
75	121	-9.41081e-22	-9.41081e-22
