7	75	-75.5427	-0.143974
7	76	-75.4073	-0.00909291
7	77	-75.2521	0.14564
7	78	-75.077	0.315773
7	79	-74.882	0.493591
7	80	-74.6673	0.667568
7	81	-74.4329	0.822259
7	82	-74.1788	0.938895
7	83	-73.9053	0.996969
7	84	-73.6125	0.97699
7	85	-73.3006	0.864391
7	86	-72.9698	0.654222
7	87	-72.6204	0.35582
7	88	-72.2528	-0.00382186
7	89	-71.8673	-0.379559
7	90	-71.4643	-0.711966
7	91	-71.0443	-0.936426
7	92	-70.6078	-0.996953
7	93	-70.1551	-0.862441
7	94	-69.6869	-0.541192
7	95	-69.2036	-0.0884421
7	96	-68.7057	0.398001
7	97	-68.1937	0.796439
7	98	-67.6679	0.992368
7	99	-67.1287	0.91489
7	100	-66.5764	0.56707
7	101	-66.0112	0.0377592
7	102	-65.4333	-0.514264
7	103	-64.8427	-0.904726
7	104	-64.2394	-0.986712
7	105	-63.6234	-0.711461
7	106	-62.9945	-0.161954
7	107	-62.3526	0.461159
7	108	-61.6973	0.906344
7	109	-61.0286	0.973095
7	110	-60.3461	0.609839
7	111	-59.6498	-0.0404501
7	112	-58.9395	-0.682206
7	113	-58.2151	-0.995428
7	114	-57.4768	-0.800492
7	115	-56.7246	-0.175057
7	116	-55.959	0.556048
7	117	-55.1807	0.979498
7	118	-54.3909	0.832614
7	119	-53.5918	0.183717
7	120	-52.7873	-0.580889
7	121	-51.9851	-0.988947
7	122	-51.2425	-0.828823
7	123	-50.7067	-0.427041
7	124	-50.4739	-0.206902
7	125	-50.4623	-0.195545
7	126	-50.4688	-0.201955
7	127	0	0

8	0	0	0
8	1	-43.7754	0.205398
8	2	-43.192	0.710529
8	3	-42.4597	0.998838
8	4	-42.3797	0.999494
8	5	-42.9805	0.842443
8	6	-43.8121	0.16936
8	7	-44.659	-0.626254
8	8	-45.5244	-0.999589
8	9	-46.4078	-0.65641
8	10	-47.3084	0.183475
8	11	-48.2244	0.89144
8	12	-49.1528	0.896873
8	13	-50.0893	0.175259
8	14	-51.0283	-0.690926
8	15	-51.9635	-0.991916
8	16	-52.8893	-0.494942
8	17	-53.8008	0.383648
8	18	-54.6946	0.960148
8	19	-55.5685	0.830588
8	20	-56.4214	0.126973
8	21	-57.2527	-0.647276
8	22	-58.0624	-0.998374
8	23	-58.8508	-0.744255
8	24	-59.6183	-0.0719367
8	25	-60.3651	0.624793
8	26	-61.0919	0.985729
8	27	-61.7991	0.858705
8	28	-62.4872	0.337824
8	29	-63.1568	-0.31929
8	30	-63.8084	-0.82857
8	31	-64.4425	-0.999206
8	32	-65.0597	-0.791805
8	33	-65.6605	-0.307828
8	34	-66.2456	0.268835
8	35	-66.8155	0.746045
8	36	-67.3709	0.985007
8	37	-67.9121	0.933097
8	38	-68.4398	0.625108
8	39	-68.9542	0.160099
8	40	-69.4558	-0.334248
8	41	-69.9448	-0.737737
8	42	-70.421	-0.965141
8	43	-70.8846	-0.980314
8	44	-71.3353	-0.796432
8	45	-71.7727	-0.465219
8	46	-72.1967	-0.0599167
8	47	-72.6066	0.342875
8	48	-73.0021	0.678281
8	49	-73.3825	0.902645
8	50	-73.7475	0.996805
8	51	-74.0964	0.964037
8	52	-74.4289	0.824497
8	53	-74.7445	0.608179
8	54	-75.0426	0.348131
8	55	-75.3231	0.0750664
8	56	-75.5854	-0.186105
8	57	-75.8293	-0.41787
8	58	-76.0545	-0.610174
8	59	-76.2607	-0.759455
8	60	-76.4477	-0.867148
8	61	-76.6152	-0.938058
8	62	-76.7631	-0.978875
8	63	-76.8912	-0.996974
8	64	-76.9993	-0.99954
8	65	-77.0874	-0.993004
8	66	-77.1552	-0.982725
8	67	-77.2026	-0.972847
8	68	-77.2295	-0.966258
8	69	-77.2359	-0.964598
8	70	-77.2216	-0.968273
8	71	-77.1865	-0.976441
8	72	-77.1306	-0.986975
8	73	-77.0538	-0.996412
8	74	-76.9559	-0.999915
8	75	-76.8371	-0.991311
8	76	-76.6972	-0.963281
8	77	-76.5362	-0.907781
8	78	-76.3541	-0.816815
8	79	-76.1509	-0.683606
8	80	-75.9267	-0.50422
8	81	-75.6815	-0.279522
8	82	-75.4155	-0.017247
8	83	-75.1287	0.266275
8	84	-74.8214	0.545379
8	85	-74.4938	0.786095
8	86	-74.1461	0.949649
8	87	-73.7788	0.998817
8	88	-73.3922	0.90676
8	89	-72.9867	0.666948
8	90	-72.563	0.30161
8	91	-72.1216	-0.13465
8	92	-71.663	-0.55934
8	93	-71.1881	-0.876498
8	94	-70.6974	-0.999933
8	95	-70.1917	-0.880388
8	96	-69.6717	-0.528343
8	97	-69.138	-0.0229493
8	98	-68.5912	0.500171
8	99	-68.032	0.883388
8	100	-67.4607	0.996514
8	101	-66.8778	0.786006
8	102	-66.2834	0.305035
8	103	-65.6778	-0.29134
8	104	-65.061	-0.791008
8	105	-64.4329	-0.999544
8	106	-63.7932	-0.819979
8	107	-63.1418	-0.305045
8	108	-62.4784	0.346177
8	109	-61.8024	0.856999
8	110	-61.1137	0.989164
8	111	-60.4119	0.660588
8	112	-59.6966	0.00636076
8	113	-58.9678	-0.661223
8	114	-58.2254	-0.994397
8	115	-57.4694	-0.796048
8	116	-56.7003	-0.151004
8	117	-55.9187	0.589145
8	118	-55.1261	0.989029
8	119	-54.3255	0.794631
8	120	-53.5209	0.113588
8	121	-52.73	-0.626541
8	122	-52.0424	-0.978824
8	123	-51.5933	-0.970627
8	124	-51.3958	-0.904553
8	125	-51.3305	-0.874817
8	126	-51.2529	-0.834597
8	127	0	0

9	0	0	0
9	1	-43.7554	0.224908
9	2	-43.3066	0.625468
9	3	-42.8989	0.883531
9	4	-42.9994	0.832089
9	5	-43.6305	0.344592
9	6	-44.4638	-0.463127
9	7	-45.3149	-0.971767
9	8	-46.1867	-0.805873
9	9	-47.0789	-0.0449726
9	10	-47.9902	0.761945
9	11	-48.9182	0.975122
9	12	-49.859	0.395346
9	13	-50.8073	-0.515693
9	14	-51.7566	-0.996827
9	15	-52.7003	-0.649374
9	16	-53.6326	0.223603
9	17	-54.5488	0.909373
9	18	-55.446	0.892394
9	19	-56.3224	0.22434
9	20	-57.1771	-0.58787
9	21	-58.0099	-0.994003
9	22	-58.821	-0.763883
9	23	-59.6106	-0.0795567
9	24	-60.3794	0.635841
9	25	-61.1277	0.99112
9	26	-61.8562	0.828083
9	27	-62.5654	0.263326
9	28	-63.2559	-0.411475
9	29	-63.9284	-0.889642
9	30	-64.5835	-0.983691
9	31	-65.2219	-0.682791
9	32	-65.8442	-0.128859
9	33	-66.4513	0.459896
9	34	-67.0439	0.877433
9	35	-67.6228	0.996914
9	36	-68.1888	0.799383
9	37	-68.7425	0.364008
9	38	-69.2845	-0.168686
9	39	-69.8154	-0.644519
9	40	-70.3355	-0.939242
9	41	-70.8447	-0.987408
9	42	-71.343	-0.791701
9	43	-71.8302	-0.413632
9	44	-72.3057	0.0490167
9	45	-72.7689	0.490124
9	46	-73.2191	0.82059
9	47	-73.6555	0.985264
9	48	-74.0775	0.968897
9	49	-74.4841	0.792006
9	50	-74.8747	0.499898
9	51	-75.2486	0.149057
9	52	-75.6051	-0.205397
9	53	-75.9436	-0.51875
9	54	-76.2636	-0.761369
9	55	-76.5647	-0.919384
9	56	-76.8465	-0.992501
9	57	-77.1085	-0.990286
9	58	-77.3505	-0.928097
9	59	-77.5723	-0.823477
9	60	-77.7736	-0.693446
9	61	-77.9541	-0.552797
9	62	-78.1138	-0.413289
9	63	-78.2524	-0.283513
9	64	-78.3698	-0.169222
9	65	-78.4659	-0.0738796
9	66	-78.5405	0.000703074
9	67	-78.5936	0.0537707
9	68	-78.625	0.0851235
9	69	-78.6347	0.0947486
9	70	-78.6225	0.0825976
9	71	-78.5884	0.0485164
9	72	-78.5321	-0.0076674
9	73	-78.4538	-0.0858956
9	74	-78.3533	-0.185465
9	75	-78.2304	-0.304457
9	76	-78.0853	-0.439042
9	77	-77.9177	-0.58273
9	78	-77.7278	-0.725701
9	79	-77.5154	-0.85443
9	80	-77.2806	-0.951865
9	81	-77.0234	-0.998523
9	82	-76.7439	-0.974768
9	83	-76.4423	-0.864449
9	84	-76.1187	-0.65972
9	85	-75.7733	-0.36636
9	86	-75.4065	-0.00830008
9	87	-75.0187	0.370512
9	88	-74.6102	0.708966
9	89	-74.1817	0.937916
9	90	-73.7337	0.995607
9	91	-73.2669	0.846996
9	92	-72.7823	0.501765
9	93	-72.2805	0.0238752
9	94	-71.7626	-0.474204
9	95	-71.2294	-0.85587
9	96	-70.682	-0.999992
9	97	-70.1212	-0.844762
9	98	-69.5479	-0.419487
9	99	-68.9631	0.151403
9	100	-68.3673	0.679995
9	101	-67.7612	0.976553
9	102	-67.1453	0.921484
9	103	-66.5199	0.519679
9	104	-65.8851	-0.0881965
9	105	-65.2409	-0.668737
9	106	-64.5871	-0.983032
9	107	-63.9234	-0.887326
9	108	-63.2492	-0.405333
9	109	-62.5641	0.264573
9	110	-61.8675	0.821677
9	111	-61.1589	0.994788
9	112	-60.4379	0.679875
9	113	-59.704	0.0137136
9	114	-58.9571	-0.669239
9	115	-58.1972	-0.996983
9	116	-57.4246	-0.768125
9	117	-56.6402	-0.0913751
9	118	-55.8458	0.64642
9	119	-55.045	0.997751
9	120	-54.2428	0.741808
9	121	-53.4788	0.0716957
9	122	-52.9193	-0.468652
9	123	-52.7257	-0.62989
9	124	-52.8047	-0.566577
9	125	-52.9093	-0.477496
9	126	-53.1261	-0.277315
9	127	0	0

10	0	0	0
10	1	-43.7537	0.226624
10	2	-43.4393	0.516743
10	3	-43.2753	0.649573
10	4	-43.5682	0.402392
10	5	-44.271	-0.284674
10	6	-45.1074	-0.902295
10	7	-45.9619	-0.917586
10	8	-46.8397	-0.280422
10	9	-47.74	0.577856
10	10	-48.6613	0.999444
10	11	-49.6006	0.616997
10	12	-50.5528	-0.28337
10	13	-51.5117	-0.947782
10	14	-52.4701	-0.805749
10	15	-53.4212	0.0141005
10	16	-54.359	0.814513
10	17	-55.2792	0.954931
10	18	-56.1793	0.360992
10	19	-57.0578	-0.487458
10	20	-57.9142	-0.979013
10	21	-58.7485	-0.808601
10	22	-59.5609	-0.128965
10	23	-60.352	0.614519
10	24	-61.1224	0.990397
10	25	-61.8725	0.818813
10	26	-62.6032	0.226712
10	27	-63.315	-0.46453
10	28	-64.0086	-0.923379
10	29	-64.685	-0.960411
10	30	-65.3448	-0.588084
10	31	-65.9889	0.0154306
10	32	-66.6183	0.60106
10	33	-67.234	0.952245
10	34	-67.837	0.957462
10	35	-68.4284	0.633958
10	36	-69.0092	0.105631
10	37	-69.5804	-0.448725
10	38	-70.1426	-0.856041
10	39	-70.6963	-0.999945
10	40	-71.2418	-0.849403
10	41	-71.7787	-0.459918
10	42	-72.3067	0.0500652
10	43	-72.825	0.538255
10	44	-73.3326	0.880057
10	45	-73.8285	0.999999
10	46	-74.3114	0.885143
10	47	-74.7803	0.579358
10	48	-75.2339	0.163563
10	49	-75.6713	-0.269672
10	50	-76.0914	-0.63896
10	51	-76.4933	-0.888978
10	52	-76.8764	-0.995714
10	53	-77.2399	-0.963532
10	54	-77.5833	-0.817183
10	55	-77.9061	-0.59213
10	56	-78.2079	-0.325819
10	57	-78.4885	-0.0513435
10	58	-78.7474	0.206077
10	59	-78.9845	0.430178
10	60	-79.1996	0.61298
10	61	-79.3926	0.753139
10	62	-79.5634	0.853955
10	63	-79.7117	0.921479
10	64	-79.8375	0.962943
10	65	-79.9408	0.985613
10	66	-80.0214	0.996019
10	67	-80.0792	0.999506
10	68	-80.1141	0.999994
10	69	-80.1261	0.99988
10	70	-80.1151	0.99999
10	71	-80.081	0.999561
10	72	-80.0236	0.996217
10	73	-79.9429	0.985972
10	74	-79.8388	0.96329
10	75	-79.7112	0.921294
10	76	-79.56	0.852215
10	77	-79.3852	0.748202
10	78	-79.1866	0.602607
10	79	-78.9642	0.411783
10	80	-78.7181	0.177321
10	81	-78.4482	-0.0915344
10	82	-78.1545	-0.375857
10	83	-77.8372	-0.646218
10	84	-77.4964	-0.864122
10	85	-77.1324	-0.986691
10	86	-76.7453	-0.975081
10	87	-76.3357	-0.806042
10	88	-75.9039	-0.484368
10	89	-75.4505	-0.0522575
10	90	-74.9763	0.409549
10	91	-74.4819	0.793344
10	92	-73.9684	0.990074
10	93	-73.4368	0.924668
10	94	-72.8881	0.590326
10	95	-72.3235	0.066844
10	96	-71.7443	-0.490202
10	97	-71.1517	-0.893441
10	98	-70.5469	-0.990358
10	99	-69.931	-0.728382
10	100	-69.3052	-0.188983
10	101	-68.6703	0.430212
10	102	-68.0272	0.885614
10	103	-67.3765	0.985965
10	104	-66.7185	0.678034
10	105	-66.0534	0.0799011
10	106	-65.3811	-0.558314
10	107	-64.7012	-0.955777
10	108	-64.0131	-0.925066
10	109	-63.3161	-0.465549
10	110	-62.6095	0.220508
10	111	-61.8925	0.807168
10	112	-61.1644	0.995331
10	113	-60.4246	0.670069
10	114	-59.6727	-0.0176072
10	115	-58.9086	-0.704486
10	116	-58.1326	-0.999913
10	117	-57.3459	-0.715428
10	118	-56.5507	-0.00207984
10	119	-55.7516	0.715285
10	120	-54.9561	0.999763
10	121	-54.2453	0.74344
10	122	-53.8948	0.468604
10	123	-54.1163	0.651279
10	124	-54.7925	0.982875
10	125	-55.6501	0.782423
10	126	-56.4896	0.0590764
10	127	0	0

11	0	0	0
11	1	-43.7883	0.192803
11	2	-43.6097	0.36401
11	3	-43.6711	0.306173
11	4	-44.1436	-0.160628
11	5	-44.9057	-0.797655
11	6	-45.7429	-0.982046
11	7	-46.6004	-0.499889
11	8	-47.4834	0.351826
11	9	-48.3912	0.954296
11	10	-49.3218	0.809751
11	11	-50.2712	-0.00572107
11	12	-51.2337	-0.823896
11	13	-52.2021	-0.933828
11	14	-53.1686	-0.236266
11	15	-54.1259	0.658494
11	16	-55.0684	0.995907
11	17	-55.9921	0.528284
11	18	-56.8947	-0.339179
11	19	-57.7752	-0.941315
11	20	-58.6332	-0.870915
11	21	-59.469	-0.219481
11	22	-60.283	0.558603
11	23	-61.0757	0.982877
11	24	-61.848	0.83265
11	25	-62.6004	0.229394
11	26	-63.3338	-0.481104
11	27	-64.0489	-0.938079
11	28	-64.7467	-0.941408
11	29	-65.428	-0.518775
11	30	-66.094	0.120305
11	31	-66.7459	0.697873
11	32	-67.3848	0.987314
11	33	-68.0122	0.8925
11	34	-68.6295	0.466689
11	35	-69.2382	-0.122825
11	36	-69.8396	-0.662771
11	37	-70.4347	-0.968639
11	38	-71.0244	-0.943217
11	39	-71.609	-0.603318
11	40	-72.1881	-0.0684926
11	41	-72.761	0.483294
11	42	-73.3267	0.877238
11	43	-73.8836	0.998421
11	44	-74.4301	0.823796
11	45	-74.9646	0.420186
11	46	-75.4852	-0.086874
11	47	-75.9905	-0.558215
11	48	-76.4789	-0.88226
11	49	-76.9491	-0.999802
11	50	-77.4002	-0.908491
11	51	-77.831	-0.650959
11	52	-78.2408	-0.294596
11	53	-78.629	0.0890188
11	54	-78.995	0.43959
11	55	-79.3384	0.716361
11	56	-79.6589	0.899714
11	57	-79.9563	0.988123
11	58	-80.2304	0.992831
11	59	-80.4811	0.932164
11	60	-80.7082	0.826721
11	61	-80.9116	0.695981
11	62	-81.0914	0.556357
11	63	-81.2475	0.420441
11	64	-81.3798	0.297079
11	65	-81.4883	0.191944
11	66	-81.5729	0.108292
11	67	-81.6336	0.047755
11	68	-81.6704	0.0110051
11	69	-81.6831	-0.00173017
11	70	-81.6718	0.0096442
11	71	-81.6362	0.0451999
11	72	-81.5763	0.104884
11	73	-81.4921	0.188202
11	74	-81.3833	0.293687
11	75	-81.25	0.418177
11	76	-81.0919	0.555948
11	77	-80.909	0.697842
11	78	-80.7013	0.830585
11	79	-80.4685	0.93664
11	80	-80.2107	0.994994
11	81	-79.9279	0.983348
11	82	-79.62	0.882032
11	83	-79.2871	0.679639
11	84	-78.9293	0.379722
11	85	-78.5468	0.00700717
11	86	-78.1399	-0.389368
11	87	-77.7088	-0.738622
11	88	-77.254	-0.959659
11	89	-76.7761	-0.981456
11	90	-76.2758	-0.769197
11	91	-75.7538	-0.348177
11	92	-75.2112	0.185909
11	93	-74.649	0.68104
11	94	-74.0685	0.971077
11	95	-73.471	0.937157
11	96	-72.858	0.565744
11	97	-72.2309	-0.0257739
11	98	-71.5912	-0.6174
11	99	-70.9405	-0.967749
11	100	-70.2802	-0.918851
11	101	-69.6117	-0.476456
11	102	-68.9361	0.177984
11	103	-68.2546	0.75815
11	104	-67.5678	0.999721
11	105	-66.8764	0.785183
11	106	-66.1805	0.205558
11	107	-65.4798	-0.473879
11	108	-64.7737	-0.931945
11	109	-64.0615	-0.942369
11	110	-63.3421	-0.488412
11	111	-62.6145	0.215629
11	112	-61.8777	0.815845
11	113	-61.1307	0.991516
11	114	-60.373	0.630937
11	115	-59.6044	-0.0857483
11	116	-58.8252	-0.761111
11	117	-58.0369	-0.996591
11	118	-57.2424	-0.639433
11	119	-56.4477	0.100771
11	120	-55.6656	0.772695
11	121	-55.017	0.999233
11	122	-54.8173	0.987144
11	123	-55.2322	0.967823
11	124	-56.0062	0.516259
11	125	-56.5584	-0.00974764
11	126	-56.6629	-0.114002
11	127	0	0

12	0	0	0
12	1	-43.8655	0.116567
12	2	-43.8491	0.132847
12	3	-44.1233	-0.140527
12	4	-44.7388	-0.686366
12	5	-45.5344	-0.999825
12	6	-46.3707	-0.683943
12	7	-47.2308	0.106732
12	8	-48.1183	0.838463
12	9	-49.0327	0.943419
12	10	-49.9715	0.289804
12	11	-50.93	-0.616689
12	12	-51.9016	-0.997864
12	13	-52.8783	-0.504486
12	14	-53.8516	0.430069
12	15	-54.8144	0.986663
12	16	-55.7609	0.708792
12	17	-56.6876	-0.138452
12	18	-57.5925	-0.864315
12	19	-58.4748	-0.937541
12	20	-59.3345	-0.348348
12	21	-60.1719	0.463205
12	22	-60.9876	0.962844
12	23	-61.7824	0.867167
12	24	-62.5569	0.271462
12	25	-63.3122	-0.462063
12	26	-64.049	-0.938106
12	27	-64.7683	-0.933878
12	28	-65.4714	-0.48125
12	29	-66.1593	0.184775
12	30	-66.8335	0.757878
12	31	-67.4956	0.998816
12	32	-68.1473	0.823627
12	33	-68.7905	0.318906
12	34	-69.4271	-0.307061
12	35	-70.0592	-0.809996
12	36	-70.6882	-0.999997
12	37	-71.3153	-0.808318
12	38	-71.9411	-0.310368
12	39	-72.565	0.303525
12	40	-73.1862	0.801352
12	41	-73.8028	0.999698
12	42	-74.4128	0.833496
12	43	-75.0138	0.375056
12	44	-75.6033	-0.203593
12	45	-76.179	-0.703796
12	46	-76.7387	-0.973603
12	47	-77.2807	-0.951806
12	48	-77.8033	-0.671677
12	49	-78.3052	-0.232472
12	50	-78.7852	0.242923
12	51	-79.2425	0.646231
12	52	-79.6763	0.90715
12	53	-80.0861	0.999701
12	54	-80.4717	0.935526
12	55	-80.8326	0.750524
12	56	-81.1686	0.490603
12	57	-81.4798	0.20028
12	58	-81.7659	-0.0843938
12	59	-82.027	-0.338767
12	60	-82.2631	-0.54944
12	61	-82.4742	-0.712302
12	62	-82.6603	-0.829867
12	63	-82.8214	-0.908638
12	64	-82.9576	-0.956925
12	65	-83.0689	-0.98325
12	66	-83.1553	-0.995307
12	67	-83.2167	-0.999371
12	68	-83.2532	-0.999999
12	69	-83.2647	-0.999922
12	70	-83.2511	-0.999999
12	71	-83.2124	-0.999209
12	72	-83.1485	-0.994628
12	73	-83.0593	-0.981446
12	74	-82.9446	-0.953067
12	75	-82.8044	-0.901415
12	76	-82.6386	-0.817585
12	77	-82.447	-0.69299
12	78	-82.2296	-0.521149
12	79	-81.9862	-0.300118
12	80	-81.7168	-0.0354061
12	81	-81.4213	0.257141
12	82	-81.0998	0.549389
12	83	-80.7521	0.801189
12	84	-80.3785	0.964339
12	85	-79.9789	0.991344
12	86	-79.5537	0.8489
12	87	-79.1031	0.533955
12	88	-78.6274	0.0875035
12	89	-78.1272	-0.400968
12	90	-77.6031	-0.80559
12	91	-77.0559	-0.996227
12	92	-76.4865	-0.885813
12	93	-75.8959	-0.477388
12	94	-75.2855	0.112511
12	95	-74.6566	0.675498
12	96	-74.0108	0.98324
12	97	-73.3497	0.888027
12	98	-72.675	0.406258
12	99	-71.9885	-0.264953
12	100	-71.2919	-0.8219
12	101	-70.587	-0.995117
12	102	-69.8754	-0.689185
12	103	-69.1588	-0.0437001
12	104	-68.4384	0.626172
12	105	-67.7154	0.98538
12	106	-66.9906	0.850592
12	107	-66.2639	0.28641
12	108	-65.5352	-0.424334
12	109	-64.8036	-0.920674
12	110	-64.068	-0.944537
12	111	-63.3271	-0.475209
12	112	-62.5793	0.249832
12	113	-61.8237	0.845841
12	114	-61.0593	0.979714
12	115	-60.2857	0.560897
12	116	-59.5035	-0.185657
12	117	-58.7145	-0.828124
12	118	-57.9229	-0.980747
12	119	-57.1368	-0.554792
12	120	-56.3758	0.171967
12	121	-55.7511	0.71564
12	122	-55.4847	0.874295
12	123	-55.6617	0.775171
12	124	-56.0983	0.43531
12	125	-56.4714	0.0772136
12	126	-56.607	-0.0582876
12	127	0	0

13	0	0	0
13	1	-44.0164	-0.0341207
13	2	-44.1868	-0.203102
13	3	-44.6409	-0.611987
13	4	-45.3479	-0.979028
13	5	-46.1561	-0.823639
13	6	-46.9916	-0.131924
13	7	-47.8537	0.666716
13	8	-48.7449	0.998738
13	9	-49.6648	0.565181
13	10	-50.6106	-0.338331
13	11	-51.577	-0.966575
13	12	-52.5564	-0.751705
13	13	-53.5401	0.132663
13	14	-54.5193	0.896707
13	15	-55.4866	0.873345
13	16	-56.4366	0.111831
13	17	-57.3659	-0.729257
13	18	-58.2729	-0.988254
13	19	-59.157	-0.508332
13	20	-60.0184	0.322317
13	21	-60.8577	0.919737
13	22	-61.6754	0.915368
13	23	-62.4726	0.351613
13	24	-63.25	-0.406042
13	25	-64.0087	-0.92339
13	26	-64.7498	-0.940358
13	27	-65.4745	-0.478516
13	28	-66.1842	0.209225
13	29	-66.8806	0.787766
13	30	-67.5655	0.999774
13	31	-68.2411	0.766887
13	32	-68.9096	0.203961
13	33	-69.5738	-0.442834
13	34	-70.2361	-0.900559
13	35	-70.8988	-0.977408
13	36	-71.5636	-0.638876
13	37	-72.2312	-0.0254149
13	38	-72.9013	0.600913
13	39	-73.5723	0.967621
13	40	-74.2417	0.915403
13	41	-74.9066	0.472081
13	42	-75.5635	-0.164531
13	43	-76.2092	-0.72498
13	44	-76.8407	-0.99178
13	45	-77.4553	-0.88408
13	46	-78.0507	-0.469829
13	47	-78.6251	0.0852131
13	48	-79.177	0.594974
13	49	-79.7053	0.918982
13	50	-80.209	0.995163
13	51	-80.6875	0.838163
13	52	-81.1403	0.515092
13	53	-81.5671	0.114104
13	54	-81.9676	-0.282273
13	55	-82.3417	-0.61336
13	56	-82.6894	-0.845782
13	57	-83.0107	-0.970987
13	58	-83.3056	-0.998573
13	59	-83.5742	-0.948604
13	60	-83.8165	-0.844954
13	61	-84.0327	-0.710591
13	62	-84.2227	-0.564881
13	63	-84.3867	-0.42255
13	64	-84.5248	-0.293779
13	65	-84.637	-0.18493
13	66	-84.7233	-0.0995262
13	67	-84.7838	-0.0392215
13	68	-84.8184	-0.00462341
13	69	-84.8271	0.00411331
13	70	-84.8099	-0.0130584
13	71	-84.7668	-0.0561641
13	72	-84.6976	-0.125031
13	73	-84.6024	-0.218851
13	74	-84.4809	-0.335482
13	75	-84.3331	-0.470533
13	76	-84.1589	-0.616328
13	77	-83.9583	-0.76093
13	78	-83.731	-0.887556
13	79	-83.477	-0.97483
13	80	-83.1963	-0.99844
13	81	-82.8888	-0.934704
13	82	-82.5545	-0.76631
13	83	-82.1933	-0.489827
13	84	-81.8053	-0.123586
13	85	-81.3906	0.286718
13	86	-80.9493	0.668411
13	87	-80.4817	0.931927
13	88	-79.9881	0.9925
13	89	-79.4688	0.800993
13	90	-78.9244	0.37516
13	91	-78.3556	-0.183185
13	92	-77.7632	-0.700851
13	93	-77.1483	-0.983971
13	94	-76.512	-0.89738
13	95	-75.8557	-0.441719
13	96	-75.181	0.215542
13	97	-74.4894	0.788788
13	98	-73.7827	0.999001
13	99	-73.0628	0.721644
13	100	-72.3315	0.0748187
13	101	-71.5908	-0.617704
13	102	-70.8427	-0.987724
13	103	-70.0892	-0.827216
13	104	-69.3323	-0.215547
13	105	-68.5739	0.515132
13	106	-67.8154	0.963452
13	107	-67.0579	0.88406
13	108	-66.3016	0.322313
13	109	-65.5461	-0.414489
13	110	-64.7902	-0.925842
13	111	-64.0325	-0.93227
13	112	-63.2713	-0.425452
13	113	-62.5051	0.320949
13	114	-61.7328	0.890791
13	115	-60.9538	0.953173
13	116	-60.169	0.460637
13	117	-59.3808	-0.304512
13	118	-58.5953	-0.888889
13	119	-57.8243	-0.956768
13	120	-57.0952	-0.519756
13	121	-56.4916	0.0570097
13	122	-56.1532	0.385233
13	123	-56.1458	0.39207
13	124	-56.3565	0.191013
13	125	-56.5677	-0.0190086
13	126	-56.6455	-0.0966983
13	127	0	0

14	0	0	0
14	1	-44.3325	-0.343114
14	2	-44.6628	-0.629202
14	3	-45.2181	-0.944424
14	4	-45.9609	-0.917984
14	5	-46.7709	-0.345714
14	6	-47.6061	0.463751
14	7	-48.4697	0.974788
14	8	-49.3638	0.784383
14	9	-50.2881	-0.0226151
14	10	-51.2396	-0.827193
14	11	-52.2123	-0.930119
14	12	-53.1982	-0.207388
14	13	-54.1877	0.703702
14	14	-55.1717	0.981269
14	15	-56.1428	0.394782
14	16	-57.0958	-0.520198
14	17	-58.0274	-0.995764
14	18	-58.9364	-0.684495
14	19	-59.8223	0.131672
14	20	-60.6856	0.838947
14	21	-61.5269	0.964876
14	22	-62.347	0.466077
14	23	-63.1469	-0.309902
14	24	-63.9278	-0.889356
14	25	-64.6907	-0.958788
14	26	-65.4372	-0.510954
14	27	-66.1686	0.193895
14	28	-66.8868	0.791574
14	29	-67.594	0.998761
14	30	-68.2927	0.732752
14	31	-68.9856	0.129033
14	32	-69.6761	-0.532076
14	33	-70.3673	-0.949694
14	34	-71.0623	-0.929962
14	35	-71.7635	-0.473368
14	36	-72.472	0.213752
14	37	-73.1875	0.802129
14	38	-73.9078	0.996773
14	39	-74.6295	0.695183
14	40	-75.3485	0.0496655
14	41	-76.0603	-0.614728
14	42	-76.7605	-0.978331
14	43	-77.4454	-0.888669
14	44	-78.1119	-0.41498
14	45	-78.7575	0.215981
14	46	-79.3803	0.74497
14	47	-79.9788	0.991328
14	48	-80.552	0.904165
14	49	-81.099	0.550016
14	50	-81.6194	0.0619759
14	51	-82.1127	-0.418063
14	52	-82.5788	-0.781684
14	53	-83.0174	-0.97256
14	54	-83.4286	-0.98449
14	55	-83.8122	-0.847247
14	56	-84.1684	-0.608824
14	57	-84.4972	-0.320044
14	58	-84.7987	-0.0242972
14	59	-85.0729	0.247343
14	60	-85.32	0.476814
14	61	-85.5401	0.657172
14	62	-85.7331	0.789581
14	63	-85.8993	0.880208
14	64	-86.0387	0.937597
14	65	-86.1512	0.970727
14	66	-86.2371	0.987748
14	67	-86.2963	0.995247
14	68	-86.3287	0.997884
14	69	-86.3345	0.998243
14	70	-86.3136	0.996784
14	71	-86.2659	0.991831
14	72	-86.1914	0.979591
14	73	-86.0901	0.954237
14	74	-85.9619	0.908161
14	75	-85.8067	0.832533
14	76	-85.6244	0.718339
14	77	-85.415	0.558053
14	78	-85.1785	0.348033
14	79	-84.9147	0.0915217
14	80	-84.6235	-0.198165
14	81	-84.305	-0.495125
14	82	-83.9591	-0.760354
14	83	-83.5859	-0.944848
14	84	-83.1852	-0.997758
14	85	-82.7573	-0.880003
14	86	-82.3021	-0.581617
14	87	-81.8199	-0.138086
